onset	duration	trial_type
1841.287	0.000	house-upright
1842.120	0.000	checker-left
1842.459	0.000	press-left
1843.068	0.000	face-upright
1843.901	0.000	house-inverted
1844.866	0.000	face-inverted
1845.849	0.000	checker-right
1846.336	0.000	press-right
1846.682	0.000	house-upright
1847.464	0.000	face-inverted
1848.396	0.000	face-upright
1849.278	0.000	checker-right
1849.748	0.000	press-right
1850.095	0.000	house-inverted
1851.026	0.000	checker-left
1851.464	0.000	press-left
1851.876	0.000	house-upright
1852.741	0.000	house-upright
1853.724	0.000	checker-right
1854.230	0.000	press-right
1854.523	0.000	face-upright
1855.473	0.000	house-inverted
1856.254	0.000	checker-left
1856.684	0.000	press-left
1857.253	0.000	face-inverted
1858.136	0.000	checker-left
1858.602	0.000	press-left
1858.951	0.000	face-upright
1859.950	0.000	house-upright
1860.916	0.000	checker-right
1861.307	0.000	press-right
1861.848	0.000	house-inverted
1862.830	0.000	face-inverted
1863.779	0.000	house-inverted
1864.729	0.000	checker-right
1865.284	0.000	press-right
1865.577	0.000	face-upright
1866.443	0.000	house-upright
1867.409	0.000	face-inverted
1868.374	0.000	checker-left
1868.629	0.000	press-left
1869.307	0.000	checker-right
1869.615	0.000	press-right
1870.223	0.000	checker-left
1870.504	0.000	press-left
1871.088	0.000	face-inverted
1871.887	0.000	face-upright
1872.853	0.000	house-upright
1873.686	0.000	house-inverted
1874.634	0.000	checker-right
1875.026	0.000	press-right
1875.467	0.000	checker-left
1875.754	0.000	press-left
1876.332	0.000	face-upright
1877.231	0.000	house-inverted
1878.181	0.000	house-upright
1879.129	0.000	face-inverted
1880.111	0.000	face-inverted
1880.894	0.000	house-upright
1881.743	0.000	checker-left
1882.104	0.000	press-left
1882.575	0.000	house-inverted
1883.558	0.000	face-upright
1884.474	0.000	checker-right
1884.829	0.000	press-right
1885.256	0.000	house-upright
1886.155	0.000	face-inverted
1887.120	0.000	house-inverted
1887.986	0.000	face-upright
1888.952	0.000	checker-left
1889.281	0.000	press-left
1889.900	0.000	checker-right
1890.261	0.000	press-right
1890.717	0.000	house-upright
1891.582	0.000	face-inverted
1892.365	0.000	checker-right
1892.845	0.000	press-right
1893.313	0.000	house-inverted
1894.080	0.000	face-upright
1895.028	0.000	checker-left
1895.349	0.000	press-left
1895.944	0.000	face-upright
1896.860	0.000	face-inverted
1897.825	0.000	checker-right
1898.276	0.000	press-right
1898.642	0.000	checker-left
1898.963	0.000	press-left
1899.457	0.000	house-inverted
1900.340	0.000	house-upright
1901.139	0.000	face-upright
1902.037	0.000	checker-right
1902.385	0.000	press-left
1902.937	0.000	face-inverted
1903.752	0.000	checker-left
1904.142	0.000	press-left
1904.618	0.000	house-inverted
1905.434	0.000	house-upright
1906.383	0.000	checker-right
1906.706	0.000	press-right
1907.249	0.000	house-inverted
1908.015	0.000	house-upright
1908.913	0.000	face-inverted
1909.862	0.000	checker-left
1910.219	0.000	press-left
1910.778	0.000	face-upright
1911.577	0.000	house-inverted
1912.543	0.000	face-upright
1913.458	0.000	checker-left
1913.873	0.000	press-left
1914.474	0.000	house-upright
1915.390	0.000	checker-right
1915.822	0.000	press-right
1916.322	0.000	face-inverted
1917.088	0.000	house-inverted
1917.987	0.000	checker-right
1918.477	0.000	press-right
1918.836	0.000	house-upright
1919.835	0.000	face-inverted
1920.834	0.000	face-upright
1921.816	0.000	checker-left
1922.172	0.000	press-left
1922.814	0.000	checker-right
1923.201	0.000	press-right
1923.681	0.000	house-upright
1924.613	0.000	house-inverted
1925.528	0.000	face-inverted
1926.378	0.000	checker-left
1926.685	0.000	press-left
1927.310	0.000	face-upright
1928.159	0.000	checker-left
1928.582	0.000	press-left
1929.008	0.000	face-upright
1929.841	0.000	checker-right
1930.248	0.000	press-right
1930.640	0.000	house-inverted
1931.589	0.000	face-inverted
1932.555	0.000	house-upright
1933.520	0.000	checker-right
1933.993	0.000	press-right
1934.336	0.000	house-inverted
1935.118	0.000	house-upright
1936.018	0.000	checker-left
1936.335	0.000	press-left
1936.850	0.000	face-upright
1937.815	0.000	face-inverted
1938.664	0.000	house-upright
1939.646	0.000	checker-left
1940.081	0.000	press-left
1940.495	0.000	face-inverted
1941.395	0.000	house-inverted
1942.344	0.000	checker-right
1942.897	0.000	press-right
1943.259	0.000	face-upright
1944.092	0.000	face-inverted
1944.857	0.000	house-inverted
1945.640	0.000	checker-left
1946.017	0.000	press-left
1946.622	0.000	face-upright
1947.455	0.000	house-upright
1948.271	0.000	checker-right
1948.691	0.000	press-right
1949.119	0.000	house-upright
1950.019	0.000	face-upright
1950.968	0.000	house-inverted
1951.767	0.000	checker-right
1952.275	0.000	press-right
1952.732	0.000	checker-left
1953.113	0.000	press-left
1953.715	0.000	face-inverted
1954.613	0.000	house-upright
1955.579	0.000	house-inverted
1956.462	0.000	face-upright
1957.244	0.000	face-inverted
1958.126	0.000	checker-right
1958.605	0.000	press-right
1958.926	0.000	checker-left
1959.362	0.000	press-left
1959.925	0.000	checker-left
1960.352	0.000	press-left
1960.724	0.000	house-upright
1961.656	0.000	face-inverted
1962.638	0.000	face-upright
1963.554	0.000	house-inverted
1964.402	0.000	checker-right
1964.874	0.000	press-right
1965.252	0.000	house-upright
1966.101	0.000	face-inverted
1966.917	0.000	checker-left
1967.277	0.000	press-left
1967.782	0.000	face-upright
1968.564	0.000	house-inverted
1969.547	0.000	checker-right
1969.973	0.000	press-right
1970.413	0.000	house-upright
1971.212	0.000	checker-right
1971.679	0.000	press-right
1971.994	0.000	face-upright
1972.877	0.000	house-inverted
1973.843	0.000	checker-left
1974.232	0.000	press-left
1974.725	0.000	face-inverted
1975.490	0.000	house-inverted
1976.456	0.000	face-upright
1977.322	0.000	face-inverted
1978.188	0.000	house-upright
1979.104	0.000	checker-right
1979.542	0.000	press-right
1980.069	0.000	checker-left
1980.562	0.000	press-left
1981.018	0.000	house-upright
1981.917	0.000	face-upright
1982.816	0.000	checker-left
1983.298	0.000	press-left
1983.815	0.000	face-inverted
1984.664	0.000	checker-right
1985.115	0.000	press-right
1985.663	0.000	house-inverted
1986.445	0.000	checker-right
1987.205	0.000	press-right
1987.428	0.000	face-upright
1988.293	0.000	face-inverted
1989.259	0.000	house-upright
1990.258	0.000	house-inverted
1991.174	0.000	checker-left
1991.546	0.000	press-left
2008.001	0.000	boundary
2029.390	0.000	house-inverted
2030.255	0.000	checker-left
2030.588	0.000	press-left
2031.187	0.000	face-inverted
2032.169	0.000	checker-right
2032.506	0.000	press-right
2033.168	0.000	face-upright
2033.967	0.000	house-upright
2034.833	0.000	checker-left
2035.131	0.000	press-right
2035.665	0.000	checker-right
2035.999	0.000	press-right
2036.664	0.000	face-inverted
2037.480	0.000	house-upright
2038.379	0.000	face-upright
2039.378	0.000	house-inverted
2040.377	0.000	checker-left
2040.693	0.000	press-left
2041.275	0.000	house-inverted
2042.059	0.000	face-upright
2042.990	0.000	house-upright
2043.773	0.000	checker-right
2044.125	0.000	press-right
2044.622	0.000	face-inverted
2045.421	0.000	house-inverted
2046.287	0.000	face-upright
2047.270	0.000	checker-right
2047.790	0.000	press-right
2048.151	0.000	checker-left
2048.496	0.000	press-left
2049.117	0.000	house-upright
2050.083	0.000	face-inverted
2051.016	0.000	face-upright
2051.897	0.000	checker-left
2052.212	0.000	press-left
2052.730	0.000	house-inverted
2053.695	0.000	face-inverted
2054.694	0.000	house-upright
2055.627	0.000	checker-right
2056.058	0.000	press-right
2056.476	0.000	face-inverted
2057.425	0.000	house-upright
2058.374	0.000	house-inverted
2059.289	0.000	face-upright
2060.072	0.000	checker-right
2060.489	0.000	press-right
2060.954	0.000	checker-left
2061.338	0.000	press-left
2061.837	0.000	checker-left
2062.216	0.000	press-left
2062.686	0.000	face-upright
2063.602	0.000	checker-right
2063.992	0.000	press-right
2064.483	0.000	house-upright
2065.267	0.000	house-inverted
2066.115	0.000	face-inverted
2067.081	0.000	house-upright
2068.030	0.000	checker-left
2068.414	0.000	press-left
2068.945	0.000	face-upright
2069.861	0.000	house-inverted
2070.811	0.000	checker-right
2071.241	0.000	press-right
2071.776	0.000	face-inverted
2072.608	0.000	house-upright
2073.424	0.000	checker-right
2073.956	0.000	press-right
2074.307	0.000	face-upright
2075.155	0.000	checker-left
2075.541	0.000	press-left
2075.938	0.000	face-inverted
2076.937	0.000	house-inverted
2077.736	0.000	checker-right
2078.177	0.000	press-right
2078.519	0.000	face-upright
2079.518	0.000	house-inverted
2080.517	0.000	face-inverted
2081.516	0.000	house-upright
2082.480	0.000	checker-left
2082.851	0.000	press-left
2083.430	0.000	face-upright
2084.346	0.000	face-inverted
2085.211	0.000	checker-left
2085.667	0.000	press-left
2085.994	0.000	house-inverted
2087.009	0.000	checker-right
2087.605	0.000	press-right
2087.875	0.000	house-upright
2088.857	0.000	face-inverted
2089.823	0.000	checker-right
2090.452	0.000	press-right
2090.639	0.000	face-upright
2091.588	0.000	house-upright
2092.486	0.000	checker-left
2092.896	0.000	press-left
2093.369	0.000	house-inverted
2094.234	0.000	house-upright
2095.101	0.000	face-upright
2096.016	0.000	house-inverted
2096.915	0.000	checker-right
2097.327	0.000	press-right
2097.914	0.000	checker-left
2098.388	0.000	press-left
2098.729	0.000	face-inverted
2099.712	0.000	house-upright
2100.678	0.000	face-inverted
2101.510	0.000	checker-right
2102.062	0.000	press-right
2102.459	0.000	checker-left
2102.799	0.000	press-left
2103.425	0.000	face-upright
2104.257	0.000	house-inverted
2105.156	0.000	checker-right
2105.706	0.000	press-right
2106.089	0.000	house-upright
2106.938	0.000	face-upright
2107.854	0.000	checker-left
2108.189	0.000	press-left
2108.853	0.000	face-inverted
2109.784	0.000	house-inverted
2110.750	0.000	house-inverted
2111.683	0.000	house-upright
2112.498	0.000	face-upright
2113.348	0.000	checker-left
2113.833	0.000	press-left
2114.312	0.000	checker-right
2114.762	0.000	press-right
2115.129	0.000	face-inverted
2116.094	0.000	checker-right
2116.609	0.000	press-right
2117.010	0.000	checker-left
2117.508	0.000	press-left
2117.859	0.000	face-upright
2118.774	0.000	house-inverted
2119.690	0.000	face-inverted
2120.706	0.000	house-upright
2121.521	0.000	house-inverted
2122.537	0.000	face-inverted
2123.403	0.000	checker-right
2123.817	0.000	press-right
2124.385	0.000	house-upright
2125.168	0.000	checker-left
2125.604	0.000	press-left
2125.967	0.000	face-upright
2126.916	0.000	face-upright
2127.765	0.000	face-inverted
2128.714	0.000	house-upright
2129.562	0.000	checker-left
2130.025	0.000	press-left
2130.379	0.000	house-inverted
2131.228	0.000	checker-right
2131.712	0.000	press-right
2132.043	0.000	face-inverted
2132.959	0.000	house-inverted
2133.825	0.000	face-upright
2134.674	0.000	checker-left
2134.982	0.000	press-left
2135.623	0.000	house-upright
2136.472	0.000	checker-right
2136.810	0.000	press-right
2137.288	0.000	house-inverted
2138.104	0.000	face-inverted
2138.952	0.000	house-upright
2139.769	0.000	checker-left
2140.010	0.000	press-left
2140.634	0.000	face-upright
2141.517	0.000	checker-right
2141.888	0.000	press-right
2142.482	0.000	checker-right
2142.837	0.000	press-right
2143.348	0.000	checker-left
2143.694	0.000	press-left
2144.264	0.000	house-inverted
2145.179	0.000	face-upright
2146.012	0.000	face-inverted
2146.811	0.000	house-upright
2147.760	0.000	checker-left
2148.177	0.000	press-left
2148.542	0.000	face-upright
2149.441	0.000	checker-right
2149.873	0.000	press-right
2150.406	0.000	face-inverted
2151.405	0.000	house-upright
2152.388	0.000	house-inverted
2153.170	0.000	face-upright
2154.152	0.000	checker-left
2154.517	0.000	press-left
2155.135	0.000	house-upright
2155.934	0.000	house-inverted
2156.866	0.000	face-inverted
2157.682	0.000	checker-right
2158.201	0.000	press-right
2158.664	0.000	face-upright
2159.597	0.000	checker-right
2160.028	0.000	press-right
2160.496	0.000	checker-left
2160.847	0.000	press-left
2161.461	0.000	house-inverted
2162.294	0.000	house-upright
2163.260	0.000	face-inverted
2164.191	0.000	checker-left
2164.490	0.000	press-left
2164.957	0.000	house-upright
2165.856	0.000	checker-right
2166.166	0.000	press-right
2166.789	0.000	house-inverted
2167.571	0.000	face-inverted
2168.487	0.000	face-upright
2169.402	0.000	house-inverted
2170.235	0.000	house-upright
2171.018	0.000	checker-left
2171.446	0.000	press-left
2171.850	0.000	face-inverted
2172.616	0.000	checker-right
2173.122	0.000	press-right
2173.498	0.000	face-upright
2174.264	0.000	checker-right
2174.808	0.000	press-right
2175.047	0.000	checker-left
2175.484	0.000	press-left
2175.862	0.000	house-inverted
2176.711	0.000	face-inverted
2177.544	0.000	house-upright
2178.359	0.000	face-upright
2179.175	0.000	checker-left
2179.513	0.000	press-left
2180.041	0.000	house-inverted
2180.823	0.000	face-upright
2181.689	0.000	face-inverted
2182.621	0.000	checker-right
2182.955	0.000	press-right
2183.604	0.000	house-upright
2184.387	0.000	house-inverted
2185.302	0.000	face-upright
2186.234	0.000	checker-right
2186.589	0.000	press-right
2187.184	0.000	face-inverted
2187.966	0.000	checker-left
2188.274	0.000	press-left
2188.765	0.000	house-upright
2189.598	0.000	face-inverted
2190.562	0.000	checker-right
2190.960	0.000	press-right
2191.462	0.000	house-inverted
2192.411	0.000	house-upright
2193.427	0.000	face-upright
2194.358	0.000	checker-left
2194.645	0.000	press-left
2195.225	0.000	face-upright
2196.140	0.000	house-inverted
2197.022	0.000	checker-right
2197.421	0.000	press-right
2197.905	0.000	face-inverted
2198.771	0.000	house-upright
2199.687	0.000	checker-left
2200.056	0.000	press-left
2200.686	0.000	house-upright
2201.601	0.000	face-inverted
2202.483	0.000	face-upright
2203.382	0.000	checker-right
2203.973	0.000	press-right
2204.198	0.000	checker-left
2204.609	0.000	press-left
2205.080	0.000	house-inverted
2206.063	0.000	house-upright
2206.828	0.000	checker-left
2207.265	0.000	press-left
2207.711	0.000	checker-right
2208.103	0.000	press-right
2208.677	0.000	face-upright
2209.625	0.000	face-inverted
2210.392	0.000	house-inverted
2211.356	0.000	checker-right
2211.837	0.000	press-right
2212.339	0.000	house-upright
2213.172	0.000	checker-left
2213.563	0.000	press-left
2214.037	0.000	face-inverted
2214.853	0.000	face-upright
2215.852	0.000	house-inverted
2216.701	0.000	checker-right
2217.047	0.000	press-right
2217.616	0.000	checker-left
2217.904	0.000	press-left
2218.499	0.000	face-upright
2219.314	0.000	face-inverted
2220.164	0.000	house-upright
2220.963	0.000	house-inverted
2221.729	0.000	face-inverted
2222.545	0.000	checker-right
2222.982	0.000	press-right
2223.360	0.000	face-upright
2224.176	0.000	house-inverted
2225.075	0.000	house-upright
2225.958	0.000	checker-left
2226.334	0.000	press-left
2226.856	0.000	checker-left
2227.213	0.000	press-left
2227.622	0.000	face-upright
2228.472	0.000	checker-right
2228.898	0.000	press-right
2229.354	0.000	house-upright
2230.236	0.000	house-inverted
2231.019	0.000	face-inverted
2231.801	0.000	face-upright
2232.667	0.000	face-inverted
2233.449	0.000	house-upright
2234.415	0.000	checker-right
2234.945	0.000	press-right
2235.364	0.000	house-inverted
2236.196	0.000	checker-left
2236.895	0.000	press-left
2237.129	0.000	house-upright
2237.961	0.000	checker-left
2238.408	0.000	press-left
2238.794	0.000	face-inverted
2239.742	0.000	face-upright
2240.708	0.000	checker-right
2241.124	0.000	press-right
2241.558	0.000	house-inverted
2242.572	0.000	checker-left
2242.932	0.000	press-left
2243.571	0.000	house-inverted
2244.404	0.000	house-upright
2245.370	0.000	checker-right
2245.708	0.000	press-right
2246.169	0.000	face-upright
2247.051	0.000	face-inverted
2247.867	0.000	house-upright
2248.699	0.000	face-inverted
2249.698	0.000	checker-right
2250.200	0.000	press-right
2250.614	0.000	house-inverted
2251.562	0.000	face-upright
2252.445	0.000	checker-left
2252.784	0.000	press-left
2253.345	0.000	face-inverted
2254.144	0.000	face-upright
2255.060	0.000	house-inverted
2255.842	0.000	checker-right
2256.207	0.000	press-right
2256.607	0.000	house-upright
2257.507	0.000	checker-left
2257.812	0.000	press-left
2258.472	0.000	face-inverted
2259.321	0.000	face-upright
2260.187	0.000	checker-right
2260.447	0.000	press-right
2261.069	0.000	checker-left
2261.437	0.000	press-left
2262.068	0.000	house-inverted
2262.867	0.000	house-upright
2263.783	0.000	face-upright
2264.731	0.000	face-inverted
2265.697	0.000	house-upright
2266.630	0.000	checker-right
2267.029	0.000	press-right
2267.546	0.000	checker-left
2267.917	0.000	press-left
2268.328	0.000	house-inverted
2269.193	0.000	face-inverted
2270.143	0.000	checker-right
2270.603	0.000	press-right
2271.092	0.000	face-upright
2271.940	0.000	house-upright
2272.790	0.000	house-inverted
2273.772	0.000	checker-left
2274.126	0.000	press-left
2274.737	0.000	checker-left
2275.055	0.000	press-left
2275.554	0.000	house-upright
